Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-January-2014,336.50,350.40,335.20,348.80,344.089250500092215585,70487,2481,24253819.00,20470,29.04,15.20,12.30
15-January-2014,349.80,349.80,333.50,334.55,338.775700934579439252,33919,1259,11490933.00,14014,41.32,16.30,-15.25
14-January-2014,349.00,352.00,340.60,343.60,344.777127235938609897,46457,1262,16017311.00,10618,22.86,11.40,-5.40
13-January-2014,339.00,351.05,336.00,345.65,345.708182571167008152,160573,4247,55511400.00,44799,27.90,15.05,6.65
10-January-2014,324.00,338.05,324.00,331.80,334.417969976760253752,31842,1348,10648537.00,9336,29.32,14.05,7.80
9-January-2014,330.00,333.70,326.00,328.25,328.787578674564975934,21608,891,7104442.00,9601,44.43,7.70,-1.75
8-January-2014,340.00,340.30,330.10,331.35,334.992676121832132062,25806,1155,8644821.00,6214,24.08,10.20,-8.65
7-January-2014,335.00,342.50,335.00,338.05,338.802226199680155897,94421,3771,31990045.00,27644,29.28,7.50,3.05
6-January-2014,321.00,333.90,320.45,331.35,329.407216370604256549,41489,1472,13666776.00,12983,31.29,13.45,10.35
3-January-2014,322.00,324.95,319.00,320.05,320.526526366327918700,12497,619,4005620.00,6840,54.73,5.95,-1.95
2-January-2014,330.00,334.95,320.80,323.65,330.420160069219121782,23115,1249,7637662.00,4359,18.86,14.15,-6.35
1-January-2014,328.00,333.30,328.00,328.35,330.095405190677966101,30208,1026,9971522.00,15885,52.59,5.30,0.35
31-December-2013,323.00,332.05,320.30,328.50,328.070869808157943751,42952,1466,14091300.00,14078,32.78,11.75,5.50
30-December-2013,330.00,330.50,322.00,323.00,325.147512365434972359,34370,1323,11175320.00,14507,42.21,8.50,-7.00
27-December-2013,331.00,335.25,326.15,327.50,329.987004002569550822,20237,933,6677947.00,6876,33.98,9.10,-3.50
26-December-2013,338.00,345.35,330.15,332.15,340.651826241886904509,47146,2139,16060371.00,21517,45.64,15.20,-5.85
24-December-2013,332.00,340.00,330.00,338.40,336.102794906324568242,42327,1672,14226223.00,8502,20.09,10.00,6.40
23-December-2013,327.00,336.50,323.00,332.15,331.262484090738938384,53428,2225,17698692.00,13246,24.79,13.50,5.15
20-December-2013,325.25,329.00,321.05,325.80,324.547317589243055081,58604,2508,19019771.00,21048,35.92,7.95,0.55
19-December-2013,315.00,327.50,307.75,325.00,322.836207633761865397,105243,2287,33976251.00,61721,58.65,19.75,10.00
18-December-2013,309.55,319.00,308.20,312.65,312.593603927766755220,29737,1723,9295596.00,13467,45.29,10.80,3.10
17-December-2013,312.10,319.25,308.00,309.50,313.801730852444829078,23110,1047,7251958.00,4829,20.90,11.25,-2.60
16-December-2013,306.30,317.00,306.30,313.80,313.858250355618776671,42180,1534,13238541.00,13349,31.65,10.70,7.50
13-December-2013,307.00,311.70,304.15,306.25,307.607618097139055222,18036,884,5548011.00,3826,21.21,7.55,-0.75
12-December-2013,311.00,315.20,307.35,308.30,311.675597619279929749,51245,1684,15971816.00,21858,42.65,7.85,-2.70
11-December-2013,315.00,320.20,310.65,311.95,314.881402722352812551,36586,1243,11520251.00,11539,31.54,9.55,-3.05
10-December-2013,315.15,326.25,315.15,319.90,321.734943042459257644,110082,6694,35417226.00,32610,29.62,11.10,4.75
9-December-2013,305.00,317.00,305.00,314.05,313.034293887803516606,85992,2898,26918445.00,27257,31.70,12.00,9.05
6-December-2013,299.25,305.00,297.75,302.35,302.433128569888996659,18558,667,5612554.00,8610,46.40,7.25,3.10
5-December-2013,302.00,305.00,298.30,299.20,302.159756154311508213,42978,827,12986222.00,6574,15.30,6.70,-2.80
4-December-2013,301.05,302.50,297.05,298.45,301.059668465390737218,25759,457,7754996.00,1785,6.93,5.45,-2.60
3-December-2013,299.95,306.50,299.95,300.60,302.589554592037839968,25370,1004,7676697.00,10975,43.26,6.55,0.65
2-December-2013,293.00,304.70,293.00,302.15,301.764730551478297336,23845,1160,7195580.00,6121,25.67,11.70,9.15
29-November-2013,292.70,298.95,292.50,297.60,296.387379202114479226,24214,1292,7176724.00,10583,43.71,6.45,4.90
28-November-2013,295.65,299.50,291.10,292.45,294.506967544727141958,11123,1488,3275801.00,2767,24.88,8.40,-3.20
27-November-2013,289.00,296.95,289.00,294.80,293.761800699300699300,16016,1068,4704889.00,5345,33.37,7.95,5.80
26-November-2013,295.25,299.00,288.00,289.95,295.860726305079439618,25554,904,7560425.00,16712,65.40,11.00,-5.30
25-November-2013,287.00,296.50,286.50,295.15,292.884546708871033195,24642,909,7217261.00,8174,33.17,10.00,8.15
22-November-2013,285.00,289.10,283.05,286.75,286.303211152184563310,22453,638,6428366.00,13963,62.19,6.05,1.75
21-November-2013,287.00,287.00,280.55,283.90,283.778418095375306151,13882,527,3939412.00,6561,47.26,6.45,-3.10
20-November-2013,299.50,299.55,285.00,286.85,292.008569202804466372,26957,1170,7871675.00,11395,42.27,14.55,-12.65
19-November-2013,305.00,309.00,298.30,299.30,302.978331154983834353,29074,1632,8808792.00,12469,42.89,10.70,-5.70
18-November-2013,299.40,307.95,299.40,304.10,304.077442969533124753,65842,1605,20021067.00,35545,53.99,8.55,4.70
14-November-2013,294.00,302.90,294.00,299.40,299.561401876116736152,53728,1432,16094835.00,25785,47.99,8.90,5.40
13-November-2013,287.00,292.70,287.00,290.55,290.148001152967783419,45101,695,13085965.00,37378,82.88,5.70,3.55
12-November-2013,287.00,292.00,284.20,287.65,288.590369329197363319,41264,1178,11908393.00,17114,41.47,7.80,0.65
11-November-2013,293.50,295.40,286.50,289.30,290.093388557202969751,45391,1046,13167629.00,32589,71.80,8.90,-4.20
8-November-2013,295.00,297.30,292.20,294.05,294.518068521910037075,22387,918,6593376.00,8250,36.85,5.10,-0.95
7-November-2013,297.00,300.00,292.30,295.15,296.541253204887520516,93217,2075,27642686.00,72950,78.26,7.70,-1.85
6-November-2013,297.00,302.95,294.15,295.25,298.967023172905525846,29172,1043,8721466.00,6903,23.66,8.80,-1.75
5-November-2013,296.10,300.00,292.05,295.10,295.023671702197750482,106245,600,31344790.00,94869,89.29,7.95,-1.00
3-November-2013,295.00,299.80,295.00,297.00,297.595290361205348233,15033,363,4473750.00,7067,47.01,4.80,2.00
1-November-2013,297.90,300.90,294.00,295.10,296.885449654373957162,58734,1095,17437270.00,40752,69.38,6.90,-2.80
31-October-2013,292.05,304.85,292.05,300.90,302.102445151226627230,98726,2367,29825366.00,46297,46.89,12.80,8.85
30-October-2013,288.60,300.00,288.60,295.60,295.963437555165574604,96301,2327,28501575.00,33297,34.58,11.40,7.00
29-October-2013,281.00,292.00,279.50,288.75,283.888052038843435612,366188,2946,103956398.00,303729,82.94,12.50,7.75
28-October-2013,287.50,287.50,278.10,282.00,281.274844556855306143,56934,1410,16014102.00,23432,41.16,9.40,-5.50
25-October-2013,287.80,290.00,279.30,285.60,283.438694996711054319,317731,2959,90057260.00,228264,71.84,10.70,-2.20
24-October-2013,278.00,287.90,277.00,285.65,283.337615766885023718,70832,2024,20069370.00,39624,55.94,10.90,7.65
23-October-2013,282.90,282.90,276.45,278.15,278.628470505121865065,14155,524,3943986.00,6428,45.41,6.45,-4.75
22-October-2013,284.00,285.65,279.00,280.15,281.818414188836724047,19170,673,5402459.00,8604,44.88,6.65,-3.85
21-October-2013,279.00,286.00,279.00,283.25,283.388472032742155525,38116,1118,10801635.00,22225,58.31,7.00,4.25
18-October-2013,274.95,281.65,274.95,278.75,279.300446896803319804,43858,1495,12249559.00,14004,31.93,6.70,3.80
17-October-2013,267.00,275.50,267.00,273.95,272.107925493060628195,202612,1188,55132331.00,183589,90.61,8.50,6.95
15-October-2013,268.00,273.25,265.10,267.60,268.192109946608661261,10114,453,2712495.00,5013,49.56,8.15,-0.40
14-October-2013,275.00,275.50,258.25,269.10,271.824695879659908436,38225,1179,10390499.00,10867,28.43,17.25,-5.90
11-October-2013,265.00,272.95,262.60,271.15,268.557851985559566787,33240,1398,8926863.00,9855,29.65,10.35,6.15
10-October-2013,266.00,268.00,260.50,261.40,264.133115298252465098,20486,747,5411031.00,6575,32.10,7.50,-4.60
9-October-2013,262.20,267.05,261.00,264.05,264.044166891260766671,270859,728,71518739.00,255054,94.16,6.05,1.85
8-October-2013,266.10,266.95,262.25,263.00,264.374060995184590690,15575,532,4117626.00,7186,46.14,4.70,-3.10
7-October-2013,264.25,271.50,261.60,266.05,266.003581307322754403,34345,1016,9135893.00,12824,37.34,9.90,1.80
4-October-2013,269.95,274.00,264.00,266.85,269.155107590050018463,59578,1761,16035723.00,19303,32.40,10.00,-3.10
3-October-2013,256.30,275.30,256.30,268.75,269.246816741704185426,149925,4149,40366829.00,46434,30.97,19.00,12.45
1-October-2013,253.45,258.00,248.00,255.85,253.761848391324567708,23653,817,6002229.00,4447,18.80,10.00,2.40
30-September-2013,247.70,252.20,244.00,249.85,249.312123290143285090,27707,928,6907691.00,10362,37.40,8.20,2.15
27-September-2013,255.15,255.50,246.90,247.95,249.112981728237453123,12533,505,3122133.00,7131,56.90,8.60,-7.20
26-September-2013,254.90,256.80,251.60,252.80,254.160963304935509970,21011,836,5340176.00,4357,20.74,5.20,-2.10
25-September-2013,256.00,256.00,252.00,253.00,253.388579953885799538,7373,238,1868234.00,4140,56.15,4.00,-3.00
24-September-2013,254.95,260.00,252.50,253.25,255.501875781575656523,23990,853,6129490.00,10896,45.42,7.50,-1.70
23-September-2013,258.50,261.00,252.75,254.55,256.243698269375470278,31896,1183,8173149.00,10432,32.71,8.25,-3.95
20-September-2013,260.75,264.35,252.60,258.20,258.865033103051237766,27792,1247,7194377.00,6942,24.98,11.75,-2.55
19-September-2013,262.00,267.00,257.15,263.05,261.951373880827415869,90692,1435,23756894.00,61668,68.00,9.85,1.05
18-September-2013,263.85,267.50,258.00,260.90,263.000934153808720849,2531703,1618,665840254.00,2496174,98.60,9.50,-2.95
17-September-2013,260.00,265.70,257.00,262.60,263.041183054219864035,48248,1714,12691211.00,11012,22.82,8.70,2.60
16-September-2013,252.05,262.45,252.05,259.35,259.056382750482729028,23305,1226,6037309.00,8003,34.34,10.40,7.30
13-September-2013,260.00,262.95,250.00,253.80,259.817622377622377622,286000,2464,74307840.00,6702,2.34,12.95,-6.20
12-September-2013,253.00,263.80,250.10,257.90,250.207323919313015375,8537833,3223,2136228347.00,8443270,98.89,13.70,4.90
11-September-2013,248.15,254.00,248.05,250.65,250.864137931034482758,30450,1100,7638813.00,15838,52.01,5.95,2.50
10-September-2013,250.00,254.65,248.85,251.10,250.697274795488649014,20659,816,5179155.00,6950,33.64,5.80,1.10
6-September-2013,249.00,252.45,246.80,249.85,249.794618014994796423,47083,2305,11761080.00,12128,25.76,5.65,0.85
5-September-2013,244.00,251.50,243.00,246.05,246.296835512581035051,109212,2834,26898570.00,68132,62.39,8.50,2.05
4-September-2013,241.75,248.95,238.80,241.55,243.355611524049388783,32558,1476,7923172.00,13174,40.46,10.15,-0.20
3-September-2013,245.00,247.00,236.45,241.90,242.467584045339401485,46582,1985,11294625.00,7233,15.53,10.55,-3.10
2-September-2013,240.90,250.85,240.90,242.95,245.190181943014074836,58260,1884,14284780.00,24701,42.40,9.95,2.05
30-August-2013,253.80,258.80,237.65,240.95,246.926646765645753060,76043,3498,18777043.00,24743,32.54,21.15,-12.85
29-August-2013,237.80,266.80,234.95,251.40,252.011006474067359397,178713,7641,45037643.00,39610,22.16,31.85,13.60
28-August-2013,223.00,236.15,220.00,234.50,230.526926675242661676,34204,2168,7884943.00,10241,29.94,16.15,11.50
27-August-2013,225.30,230.85,222.65,224.40,226.455631789594053744,17490,1209,3960709.00,4919,28.12,8.20,-0.90
26-August-2013,230.00,237.35,225.10,227.15,232.106051072308741020,38142,2333,8852989.00,9360,24.54,12.25,-2.85
23-August-2013,224.00,234.00,223.55,228.80,229.920391762933199397,67694,2771,15564231.00,28883,42.67,10.45,4.80
22-August-2013,219.00,227.00,219.00,222.90,222.062240663900414937,22895,1249,5084115.00,6494,28.36,8.00,3.90
21-August-2013,223.95,226.40,219.45,220.15,222.132878076540048371,21087,858,4684116.00,6297,29.86,6.95,-3.80
20-August-2013,219.00,225.75,211.60,220.55,222.745267735703580493,115431,709,25711709.00,105504,91.40,14.15,1.55
19-August-2013,220.00,225.55,217.00,220.90,222.483767424798239178,21808,969,4851926.00,5040,23.11,8.55,0.90
16-August-2013,229.25,230.00,216.50,221.95,220.168295181574113324,283080,1271,62325241.00,257421,90.94,13.50,-7.30
14-August-2013,228.80,236.90,228.55,229.20,231.992750027566435108,36276,1487,8415769.00,8759,24.15,8.35,0.40
13-August-2013,233.00,235.45,227.30,231.05,231.011969461697722567,30912,951,7141042.00,11098,35.90,8.15,-1.95
12-August-2013,235.00,236.00,227.15,229.05,231.065238065047866607,63092,2494,14578368.00,12124,19.22,8.85,-5.95
8-August-2013,199.00,233.95,193.00,231.20,221.130645575915412761,416233,13172,92041872.00,47610,11.44,40.95,32.20
7-August-2013,188.00,201.00,186.00,198.25,194.705150190850251701,18077,934,3519685.00,8189,45.30,15.00,10.25
6-August-2013,199.80,199.80,185.55,188.10,189.743950950695230101,27401,1338,5199174.00,9534,34.79,14.25,-11.70
5-August-2013,199.00,200.00,192.00,197.20,195.581695966907962771,13538,737,2647785.00,3038,22.44,8.00,-1.80
2-August-2013,195.50,201.70,191.25,199.00,196.897752896353316227,12861,631,2532302.00,3980,30.95,10.45,3.50
1-August-2013,205.00,205.75,191.00,195.95,197.942775151924375422,17772,1030,3517839.00,6909,38.88,14.75,-9.05
31-July-2013,199.00,205.00,194.05,204.20,201.363515312916111850,12767,827,2570808.00,2924,22.90,10.95,5.20
30-July-2013,206.00,206.00,199.00,199.65,201.663936823632641123,13676,618,2757956.00,6821,49.88,7.00,-6.35
29-July-2013,207.00,207.00,198.05,203.80,202.450180072028811524,22491,1886,4553307.00,7966,35.42,8.95,-3.20
26-July-2013,215.50,215.50,206.00,207.75,210.062027017469410849,14139,753,2970067.00,4997,35.34,9.50,-7.75
25-July-2013,212.50,218.00,207.35,215.40,211.282904869091339888,50646,1758,10700634.00,6174,12.19,10.65,2.90
24-July-2013,220.00,226.00,206.00,212.65,219.828421496214702176,476977,1192,104853101.00,459856,96.41,20.00,-7.35
23-July-2013,220.00,225.00,218.35,223.15,221.133524141363862618,80360,1541,17770290.00,59136,73.59,6.65,3.15
22-July-2013,220.00,225.80,219.00,219.95,222.168602604716649067,5682,327,1262362.00,1799,31.66,6.80,-0.05
19-July-2013,220.00,224.90,219.15,222.65,221.969624125874125874,9152,425,2031466.00,3234,35.34,5.75,2.65
18-July-2013,219.80,224.00,217.40,219.90,220.108224243029879084,10007,488,2202623.00,4882,48.79,6.60,0.10
17-July-2013,223.55,226.00,218.60,219.75,221.322255951429940885,6259,393,1385256.00,2587,41.33,7.40,-3.80
16-July-2013,224.10,229.00,216.00,223.10,224.192841206712581239,10309,610,2311204.00,3822,37.07,13.00,-1.00
15-July-2013,226.25,230.75,225.00,226.40,227.743104183157766546,16423,629,3740225.00,4446,27.07,5.75,0.15
12-July-2013,224.00,228.00,219.50,225.90,223.621138703815869170,9906,721,2215191.00,5878,59.34,8.50,1.90
11-July-2013,218.85,223.50,217.30,221.40,220.074886715955163367,8386,333,1845548.00,4293,51.19,6.20,2.55
10-July-2013,219.90,219.90,216.00,216.75,217.187438665358194308,5095,264,1106570.00,3286,64.49,3.90,-3.15
9-July-2013,221.00,222.00,216.00,216.80,218.055905152758777929,10965,449,2390983.00,6600,60.19,6.00,-4.20
8-July-2013,214.90,219.85,211.50,218.50,215.948321864906614239,7121,689,1537768.00,1536,21.57,8.35,3.60
5-July-2013,219.00,221.20,214.50,215.50,217.264750707598519486,4593,212,997897.00,1559,33.94,6.70,-3.50
4-July-2013,212.15,219.95,212.15,214.95,216.529627640529896168,11172,446,2419069.00,2721,24.36,7.80,2.80
3-July-2013,216.00,218.50,212.00,216.60,215.161183384399015520,19909,792,4283644.00,9241,46.42,6.50,0.60
2-July-2013,224.00,227.75,217.00,220.50,223.767165921027037541,5141,519,1150387.00,1897,36.90,10.75,-3.50
1-July-2013,224.90,228.00,221.60,224.25,225.320792647903503733,17410,749,3922835.00,7170,41.18,6.40,-0.65
28-June-2013,223.00,224.80,219.30,221.35,222.558305056691219068,12083,508,2689172.00,5043,41.74,5.50,-1.65
27-June-2013,215.10,220.95,211.30,219.25,217.472179259874005054,26509,880,5764970.00,11619,43.83,9.65,4.15
26-June-2013,215.60,215.95,208.00,215.05,212.597941386704789135,34975,1101,7435613.00,14568,41.65,7.95,-0.55
25-June-2013,222.00,222.00,213.05,215.45,215.979661924089023683,22421,701,4842480.00,11369,50.71,8.95,-6.55
24-June-2013,220.00,222.00,217.00,220.70,219.907896415359101926,15678,630,3447716.00,7940,50.64,5.00,0.70
21-June-2013,213.50,221.80,212.75,219.25,219.270009179525287406,22877,1131,5016240.00,4863,21.26,9.05,5.75
20-June-2013,217.00,217.00,212.70,215.40,214.468284813375375815,13637,599,2924704.00,2941,21.57,4.30,-1.60
19-June-2013,218.00,223.50,217.00,218.70,219.895647316558002321,114573,664,25194104.00,103362,90.21,6.50,0.70
18-June-2013,225.00,225.00,217.00,218.40,219.395789185863695399,14629,717,3209541.00,3503,23.95,8.00,-6.60
17-June-2013,224.60,225.80,220.10,221.80,222.863837872070930968,4737,329,1055706.00,1073,22.65,5.70,-2.80
14-June-2013,222.50,228.00,222.00,224.40,225.315479637135688091,10362,398,2334719.00,3949,38.11,6.00,1.90
13-June-2013,222.00,224.70,216.15,222.35,219.477375835721107927,16752,704,3676685.00,4125,24.62,8.55,0.35
12-June-2013,222.10,228.85,222.10,223.65,224.596338535414165666,6664,364,1496710.00,2258,33.88,6.75,1.55
11-June-2013,226.00,227.70,223.70,225.60,225.482965931863727454,9980,458,2250320.00,2364,23.69,4.00,-0.40
10-June-2013,230.50,231.00,225.00,228.25,227.879433927586840654,10882,513,2479784.00,2807,25.79,6.00,-2.25
7-June-2013,235.00,236.85,227.00,228.95,232.145300228021281986,15788,654,3665110.00,5156,32.66,9.85,-6.05
6-June-2013,234.75,236.70,234.00,235.20,235.758197334930378799,6679,232,1574629.00,1856,27.79,2.70,0.45
5-June-2013,241.90,242.90,235.05,236.50,238.739881877525645010,16085,640,3840131.00,4554,28.31,7.85,-5.40
4-June-2013,234.70,241.25,234.70,239.25,238.534200829111008751,17368,648,4142862.00,4608,26.53,6.55,4.55
3-June-2013,234.60,238.75,232.10,234.15,235.070250896057347670,13950,614,3279230.00,5778,41.42,6.65,-0.45
31-May-2013,243.00,243.00,232.15,234.40,238.113355008128048018,15994,683,3808385.00,3695,23.10,10.85,-8.60
30-May-2013,237.55,244.90,235.55,240.45,241.846915557053767065,23732,856,5739511.00,9740,41.04,9.35,2.90
29-May-2013,241.95,244.25,235.40,237.50,238.443114921934988482,15628,680,3726389.00,5449,34.87,8.85,-4.45
28-May-2013,232.45,243.00,230.40,241.15,238.309638622567651897,35254,1150,8401368.00,10199,28.93,12.60,8.70
27-May-2013,222.05,234.90,221.55,232.45,228.319989639691493035,34748,1188,7933663.00,8463,24.36,13.35,10.40
24-May-2013,226.55,228.35,224.30,225.65,225.826614960710276558,9799,383,2212875.00,3232,32.98,4.05,-0.90
23-May-2013,227.80,228.00,220.25,226.20,225.692036852297400387,17041,491,3846018.00,6647,39.01,7.75,-1.60
22-May-2013,230.05,234.70,227.75,229.35,230.350115473441108545,19485,908,4488372.00,4614,23.68,6.95,-0.70
21-May-2013,232.20,237.85,228.30,229.80,232.774212738954549060,25214,925,5869169.00,8929,35.41,9.55,-2.40
20-May-2013,242.00,243.20,231.00,232.30,237.281630937368642286,28548,843,6773916.00,11075,38.79,12.20,-9.70
17-May-2013,234.15,246.50,231.30,240.95,239.911957901022617003,26794,750,6428201.00,7698,28.73,15.20,6.80
16-May-2013,233.80,235.50,230.50,232.50,232.882951402607664954,10124,389,2357707.00,4670,46.13,5.00,-1.30
