Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-January-2014,99.50,101.20,99.50,100.80,100.611021581377815474,424440,3629,42703342.00,124842,29.41,1.70,1.30
17-January-2014,100.50,102.00,99.70,100.05,100.626835392041898376,556012,4718,55949728.00,153501,27.61,2.30,-0.45
16-January-2014,102.90,103.20,100.90,101.10,101.821092363210767580,512650,4449,52198583.00,136656,26.66,2.30,-1.80
15-January-2014,100.60,102.65,100.50,102.30,101.886120879561994961,822091,6826,83759663.00,244952,29.80,2.15,1.70
14-January-2014,100.20,101.50,99.40,100.05,100.324725163382136886,631648,5467,63369912.00,157820,24.99,2.10,-0.15
13-January-2014,98.50,100.90,98.30,100.40,99.806849984124020409,947973,6451,94614199.00,276176,29.13,2.60,1.90
10-January-2014,101.80,102.25,98.05,98.55,100.452845508186382285,1484111,21603,149083173.00,615976,41.50,4.20,-3.25
9-January-2014,102.40,103.05,101.30,101.50,101.766981082662865132,878242,7439,89376037.00,440634,50.17,1.75,-0.90
8-January-2014,104.55,104.55,102.05,102.25,103.065813941300737490,1106726,10113,114065616.00,453004,40.93,2.50,-2.30
7-January-2014,105.00,105.45,103.35,103.70,104.084778653538647495,635384,5515,66133803.00,182678,28.75,2.10,-1.30
6-January-2014,105.75,105.90,103.60,104.20,104.283234511761996047,672930,8901,70175317.00,263356,39.14,2.30,-1.55
3-January-2014,103.95,106.00,103.50,105.60,104.918495822005937808,998685,9702,104780528.00,287432,28.78,2.50,1.65
2-January-2014,110.25,111.40,104.15,104.75,107.454836698709672659,1626564,11250,174782169.00,520587,32.01,7.25,-5.50
1-January-2014,110.25,111.40,109.15,109.75,110.089673063878893956,1219229,13578,134224522.00,420858,34.52,2.25,-0.50
31-December-2013,105.70,109.90,105.25,109.65,108.430773412845049843,1412622,13435,153171696.00,408030,28.88,4.65,3.95
30-December-2013,106.70,107.30,104.50,104.90,105.462046482619199529,557972,4493,58844869.00,158080,28.33,2.80,-1.80
27-December-2013,106.80,107.90,105.30,106.05,106.473887223556474633,671204,5000,71465699.00,238408,35.52,2.60,-0.75
26-December-2013,106.00,108.35,105.85,106.35,107.186830832290131575,757284,5368,81170872.00,183334,24.21,2.50,0.35
24-December-2013,106.50,107.45,106.00,106.40,106.628491564190727866,399606,3383,42609385.00,96260,24.09,1.45,-0.10
23-December-2013,104.85,107.25,104.70,106.15,106.215515366423751538,726454,5725,77160686.00,168846,23.24,2.55,1.30
20-December-2013,102.55,105.40,100.45,104.85,103.400427925795808746,1140852,9224,117964585.00,238649,20.92,4.95,2.30
19-December-2013,107.10,107.75,103.55,103.90,104.725210354865094253,778803,5873,81560308.00,257752,33.10,4.20,-3.20
18-December-2013,105.00,107.30,104.50,106.25,106.251099215185644379,652511,6326,69330011.00,132438,20.30,2.80,1.25
17-December-2013,105.70,106.35,103.70,104.35,105.555369654309162397,1442821,5896,152297504.00,921631,63.88,2.65,-1.35
16-December-2013,103.60,105.60,103.50,104.30,104.468838247086030377,688408,5857,71917184.00,171892,24.97,2.10,0.70
13-December-2013,106.00,106.55,103.20,103.45,104.487805402879732438,975924,10476,101972157.00,337240,34.56,3.35,-2.55
12-December-2013,107.50,108.80,106.80,107.25,107.940231646232166719,683974,6019,73828312.00,184354,26.95,2.00,-0.25
11-December-2013,110.45,110.45,108.45,109.60,109.273807572529093591,829736,6946,90668412.00,216565,26.10,2.00,-0.85
10-December-2013,115.30,115.30,110.40,111.85,111.942810295625963732,716615,9331,80219897.00,194971,27.21,4.90,-3.45
9-December-2013,116.60,117.70,114.10,115.00,115.273079895325813331,1206028,8828,139022562.00,366254,30.37,3.60,-1.60
6-December-2013,113.00,113.50,110.55,112.65,111.933954111131397967,821550,9044,91959340.00,183588,22.35,2.95,-0.35
5-December-2013,107.85,114.40,107.60,112.75,111.515505927269128380,2384572,22473,265916753.00,783455,32.86,6.80,4.90
4-December-2013,107.50,108.75,105.00,105.35,106.712277865467336380,862259,6568,92013622.00,285830,33.15,3.75,-2.15
3-December-2013,106.40,108.70,105.60,107.85,107.494883359531294655,1119680,8656,120359871.00,303085,27.07,3.10,1.45
2-December-2013,104.15,107.30,104.00,106.75,106.457505794564571079,1138567,10554,121209003.00,336143,29.52,3.30,2.60
29-November-2013,102.00,104.95,102.00,104.00,104.059223120699371620,920941,7395,95832405.00,237395,25.78,2.95,2.00
28-November-2013,101.70,103.75,101.50,102.15,102.668103039721870009,1118326,7641,114816409.00,348910,31.20,2.25,0.45
27-November-2013,101.35,102.25,99.30,100.85,100.393145167187833651,1367444,8800,137282004.00,407612,29.81,2.95,-0.50
26-November-2013,103.20,104.25,101.15,101.75,102.895160535502530618,1292767,6964,133019468.00,578845,44.78,3.10,-1.45
25-November-2013,102.35,103.70,101.35,103.50,102.791318620489389601,881588,7387,90619593.00,194758,22.09,2.35,1.15
22-November-2013,104.00,104.35,100.55,101.30,102.299382949667240612,1572157,10910,160830691.00,494402,31.45,3.80,-2.70
21-November-2013,105.05,105.05,102.70,103.25,103.732094502984726906,1047332,8150,108641942.00,275625,26.32,2.35,-1.80
20-November-2013,106.30,109.45,105.30,106.30,107.155598671070772216,1455006,11075,155912039.00,438407,30.13,4.15,0.00
19-November-2013,107.45,108.00,106.20,106.50,107.052876045696692256,789904,7371,84561495.00,200372,25.37,1.80,-0.95
18-November-2013,105.95,107.55,105.35,107.15,106.588309889520651531,1256977,9322,133979054.00,285520,22.71,2.20,1.20
14-November-2013,102.30,104.95,102.30,104.30,104.005301244272661795,1148221,8769,119421071.00,404079,35.19,2.65,2.00
13-November-2013,101.95,102.85,99.80,101.35,101.256827197268519672,1163911,10482,117853935.00,278899,23.96,3.05,-0.60
12-November-2013,103.70,105.80,101.75,102.25,103.728251536309292078,1099388,13455,114037595.00,323900,29.46,4.05,-1.45
11-November-2013,105.95,105.95,102.50,103.10,103.999900343768285547,1093760,14282,113750931.00,327936,29.98,3.45,-2.85
8-November-2013,106.75,108.80,105.00,106.05,106.267089655974078181,1032335,11796,109703236.00,382466,37.05,3.80,-0.70
7-November-2013,110.50,112.00,106.65,107.35,109.423153285118588876,1371503,12824,150074183.00,329825,24.05,5.35,-3.15
6-November-2013,113.20,114.15,110.00,110.45,112.179188477777058871,973701,9246,109228988.00,271456,27.88,4.15,-2.75
5-November-2013,113.35,115.40,111.25,112.20,113.569409722286761548,1614003,12558,183301368.00,548900,34.01,4.15,-1.15
3-November-2013,114.15,114.95,113.25,113.75,113.964705492782003097,664381,5141,75715985.00,303235,45.64,1.70,-0.40
1-November-2013,106.90,115.50,106.90,112.75,111.977538421825496360,4106390,35971,459823444.00,1031835,25.13,8.60,5.85
31-October-2013,102.05,106.60,102.00,105.80,104.893598164187084814,1922636,17688,201672208.00,608792,31.66,4.60,3.75
30-October-2013,103.90,104.15,101.60,102.75,102.831346269705989404,1283049,10593,131937656.00,377142,29.39,2.55,-1.15
29-October-2013,99.50,103.80,97.55,102.90,101.026598112890505702,1630642,16721,164738214.00,276886,16.98,6.25,3.40
28-October-2013,102.70,104.35,99.60,100.05,101.929987533247358197,931277,8791,94925053.00,217432,23.35,4.75,-2.65
25-October-2013,105.10,105.35,102.20,102.60,103.618645944782525600,1119718,10590,116023663.00,287970,25.72,3.15,-2.50
24-October-2013,102.30,105.90,102.00,104.95,104.435343640052867700,2148760,19389,224406489.00,618557,28.79,3.90,2.65
23-October-2013,102.70,103.70,100.35,102.30,102.105360395506504662,1459799,12452,149053303.00,303592,20.80,3.35,-0.40
22-October-2013,101.90,104.15,101.70,102.15,103.179229210805596287,1811987,15549,186959422.00,445350,24.58,2.45,0.25
21-October-2013,97.40,102.00,97.00,101.40,99.983778383108961254,2436132,21840,243573682.00,642511,26.37,5.00,4.00
18-October-2013,93.50,96.80,93.50,96.35,95.513945934249319485,1220033,9876,116530166.00,420083,34.43,3.30,2.85
17-October-2013,93.70,95.00,92.80,93.15,93.833971025104477361,1671654,12678,156857933.00,582827,34.87,2.20,-0.55
15-October-2013,96.80,97.65,92.40,93.30,94.382381771440196785,1568001,12427,147991669.00,382606,24.40,5.25,-3.50
14-October-2013,97.50,99.50,96.10,96.75,97.788168053401427579,1167010,10983,114119770.00,281478,24.12,3.40,-0.75
11-October-2013,98.55,99.15,96.65,97.60,97.954925442600648013,1396575,11225,136801400.00,241958,17.33,2.50,-0.95
10-October-2013,97.45,98.00,95.70,97.70,97.109002519946834786,1518286,12120,147439239.00,325815,21.46,2.30,0.25
9-October-2013,92.60,97.60,92.20,96.95,95.199394011845622608,1597721,16286,152102071.00,307793,19.26,5.40,4.35
8-October-2013,98.45,98.90,93.60,94.00,95.720556944437541452,1810809,13432,173331646.00,539839,29.81,5.30,-4.45
7-October-2013,93.45,96.40,92.15,95.70,94.923701165375738094,1412420,12894,134072134.00,252624,17.89,4.25,2.25
4-October-2013,93.90,95.30,92.50,93.25,93.770021856956955692,791510,7611,74219910.00,135449,17.11,2.80,-0.65
3-October-2013,91.00,94.60,90.85,94.35,93.063933759009886257,1142495,11385,106325079.00,360000,31.51,3.75,3.35
1-October-2013,88.90,91.20,88.25,90.80,89.968133987747801428,912979,9578,82139017.00,193663,21.21,2.95,1.90
30-September-2013,87.80,88.90,86.35,88.15,87.375142506982842159,982408,9329,85838039.00,171757,17.48,2.55,0.35
27-September-2013,91.60,92.00,88.55,88.80,90.126398322427655823,1326679,11008,119568800.00,334207,25.19,3.45,-2.80
26-September-2013,90.45,91.85,89.80,90.85,90.995822342202733614,1215753,10027,110628444.00,243820,20.06,2.05,0.40
25-September-2013,92.45,93.00,88.20,90.10,89.877265050051735878,2063365,16910,185449603.00,516243,25.02,4.80,-2.35
24-September-2013,92.75,94.90,91.85,92.20,93.244769258531118519,1158201,11144,107996185.00,220073,19.00,3.05,-0.55
23-September-2013,98.70,98.80,92.80,93.30,94.689515013845183528,2371944,20983,224598227.00,939138,39.59,6.00,-5.40
20-September-2013,102.90,103.10,93.75,99.15,97.400441433310478030,3568829,30623,347605520.00,403990,11.32,9.35,-3.75
19-September-2013,98.85,103.50,98.85,102.50,101.476961320098541408,2918570,24174,296167615.00,899551,30.82,4.65,3.65
18-September-2013,92.10,95.45,92.10,95.10,94.302927022210554968,1135181,11375,107050891.00,263860,23.24,3.35,3.00
17-September-2013,94.30,94.30,91.45,92.65,92.428663076779245564,930577,8786,86011988.00,160331,17.23,2.85,-1.65
16-September-2013,97.05,98.75,93.10,94.40,95.537156264031686327,1394166,12846,133194655.00,334707,24.01,5.65,-2.65
13-September-2013,94.85,96.95,93.85,95.25,95.801461990544568490,1305070,10508,125027614.00,248719,19.06,3.10,0.40
12-September-2013,97.90,99.75,94.20,94.85,97.739224058350415026,6770406,38912,661734229.00,3108601,45.91,5.55,-3.05
11-September-2013,89.40,93.00,88.10,92.25,90.804717956553255240,3429578,20066,311421863.00,1374888,40.09,4.90,2.85
10-September-2013,88.95,90.70,87.90,89.20,89.287041480334896161,1985929,17179,177317725.00,461164,23.22,2.80,0.25
6-September-2013,85.55,88.20,83.10,87.25,86.363186540393330326,2680851,24734,231526835.00,494199,18.43,5.10,1.70
5-September-2013,81.95,86.20,81.95,84.95,84.543533852680102210,3070909,25823,259625499.00,792881,25.82,4.25,3.00
4-September-2013,79.75,81.60,78.70,80.00,80.217856254298337756,2045849,16753,164113621.00,276905,13.53,2.90,0.25
3-September-2013,84.30,84.45,78.95,79.35,81.368103939886773733,2344509,18444,190768252.00,669461,28.55,5.50,-4.95
2-September-2013,82.10,83.90,80.90,83.50,82.708389663269784622,2497192,23380,206538729.00,446684,17.89,3.00,1.40
30-August-2013,83.00,85.45,79.40,80.90,82.255553357343663668,5464037,46105,449447387.00,880357,16.11,6.05,-2.10
29-August-2013,81.40,83.25,79.15,82.15,81.411849860994417068,3699132,29912,301153179.00,481422,13.01,4.10,0.75
28-August-2013,78.95,81.80,76.25,80.10,79.840242118761221093,6034394,55624,481787478.00,832095,13.79,5.55,1.15
27-August-2013,89.70,90.10,78.65,79.20,82.932479703412294940,7940990,82893,658565992.00,2319805,29.21,11.45,-10.50
26-August-2013,104.60,105.30,94.05,94.95,97.076841179699971880,3360685,31728,326244684.00,987811,29.39,11.25,-9.65
23-August-2013,102.20,104.65,101.55,103.50,103.289809758547511010,688914,8729,71157796.00,126925,18.42,3.10,1.30
22-August-2013,100.40,103.80,98.75,101.75,101.166174088119920105,874649,8827,88484893.00,172051,19.67,5.05,1.35
21-August-2013,108.00,109.45,99.60,100.35,104.259046079139416991,1147873,10851,119676144.00,350390,30.53,9.85,-7.65
20-August-2013,99.70,104.50,97.20,103.30,100.822666654046737906,1056530,14057,106522172.00,199122,18.85,7.30,3.60
19-August-2013,105.65,106.00,98.80,100.75,101.681380909132121011,1279418,16597,130092989.00,439583,34.36,7.20,-4.90
16-August-2013,111.25,111.25,105.15,106.70,106.831324836430926916,855449,9520,91388750.00,215563,25.20,6.10,-4.55
14-August-2013,112.90,114.25,111.50,111.80,112.350192789296030846,624516,6533,70164493.00,137438,22.01,2.75,-1.10
13-August-2013,107.00,113.00,106.25,112.25,110.896105669852626381,761466,8797,84443614.00,171616,22.54,6.75,5.25
12-August-2013,107.10,109.65,104.15,108.30,107.263862440368722698,870139,8646,93334470.00,120869,13.89,5.50,1.20
8-August-2013,106.25,109.25,106.25,107.10,107.866308656681442715,512090,7275,55237258.00,89379,17.45,3.00,0.85
7-August-2013,103.00,107.70,102.10,106.40,105.253720772265099476,1138003,10639,119779050.00,349166,30.68,5.60,3.40
6-August-2013,104.60,105.30,102.10,102.95,103.303202916258274144,595832,6380,61551354.00,137821,23.13,3.20,-1.65
5-August-2013,103.80,107.25,101.90,105.80,105.054518786200779674,667458,7068,70119479.00,120367,18.03,5.35,2.00
2-August-2013,105.50,106.35,102.05,103.20,104.058576106383645873,669727,7563,69690838.00,146729,21.91,4.30,-2.30
1-August-2013,110.30,111.85,101.20,104.90,105.560812581758063731,1686378,17464,178015432.00,322499,19.12,10.65,-5.40
31-July-2013,112.70,113.00,108.25,109.40,110.206705038447929804,941143,11968,103720269.00,219008,23.27,4.75,-3.30
30-July-2013,110.80,113.50,109.00,112.00,111.343968582451622937,1157315,14352,128860045.00,189150,16.34,4.50,1.20
29-July-2013,115.50,116.25,110.25,110.95,113.344414287657079730,1551521,19657,175856239.00,357837,23.06,6.00,-4.55
26-July-2013,117.50,119.30,115.00,115.65,116.852768823060610489,725254,10349,84747938.00,132812,18.31,4.30,-1.85
25-July-2013,116.40,119.95,115.25,116.30,117.791717521623473676,926655,11356,109152284.00,239297,25.82,4.70,-0.10
24-July-2013,127.30,127.30,117.00,117.65,119.674509635024849206,1416343,17762,169500154.00,541028,38.20,10.30,-9.65
23-July-2013,126.00,129.25,125.55,128.50,127.519768139212046056,418527,5512,53370466.00,130814,31.26,3.70,2.50
22-July-2013,124.95,127.50,124.40,124.95,125.908994391273663748,323068,4325,40677167.00,74321,23.00,3.10,0.00
19-July-2013,128.50,128.55,123.80,125.65,126.244303617552062656,816132,8432,103032016.00,274977,33.69,4.75,-2.85
18-July-2013,126.00,128.50,124.70,128.15,127.110156354079618258,495414,5899,62972151.00,156798,31.65,3.80,2.15
17-July-2013,128.80,129.75,123.55,127.60,127.288163429256765514,702053,8587,89363037.00,166325,23.69,6.20,-1.20
16-July-2013,132.00,132.00,126.65,127.75,128.465015494065912800,1178193,16584,151356582.00,502080,42.61,5.35,-4.25
15-July-2013,135.00,138.45,134.20,137.90,136.476992763630337513,923253,13163,126002793.00,416124,45.07,4.25,2.90
12-July-2013,131.40,135.00,130.90,134.50,133.467879704322071495,800195,11002,106800330.00,264741,33.08,4.10,3.10
11-July-2013,129.90,132.50,129.55,130.50,131.201493708278329802,586326,7433,76926847.00,183134,31.23,2.95,0.60
10-July-2013,128.10,129.80,127.55,128.05,128.551504718239923703,457162,5870,58768863.00,101535,22.21,2.25,-0.05
9-July-2013,127.60,129.05,126.60,127.70,127.779813313664291605,550442,6533,70335376.00,118269,21.49,2.45,0.10
8-July-2013,127.90,128.20,124.95,126.70,126.828055898665504129,619335,9168,78549054.00,147615,23.83,3.25,-1.20
5-July-2013,126.00,130.20,125.35,129.75,128.340177815580207224,1248597,15914,160245161.00,398722,31.93,4.85,3.75
4-July-2013,125.10,126.10,120.70,124.25,123.370930035854716194,1211835,16901,149505211.00,200248,16.52,5.40,-0.85
3-July-2013,130.15,130.40,123.60,124.15,125.421046820923801053,1458301,15544,182901638.00,490299,33.62,6.80,-6.00
2-July-2013,130.95,133.40,130.60,131.95,132.210244059935710645,984922,12116,130216778.00,255539,25.95,2.80,1.00
1-July-2013,129.05,130.90,128.20,129.80,129.859556269758781379,1199783,12419,155803288.00,323357,26.95,2.70,0.75
28-June-2013,127.50,130.00,126.30,128.35,128.338073683436414543,938257,9831,120414096.00,224298,23.91,3.70,0.85
27-June-2013,130.00,132.40,124.65,126.25,127.565572126900857350,738088,11120,94154618.00,209263,28.35,7.75,-3.75
26-June-2013,133.00,134.90,128.00,128.45,131.550825099235989585,749728,8306,98627337.00,225319,30.05,6.90,-4.55
25-June-2013,135.00,136.00,131.85,132.80,134.222119355597024671,689134,7514,92497026.00,147565,21.41,4.15,-2.20
24-June-2013,136.15,136.15,131.55,133.95,133.498290826435688155,850411,13728,113528415.00,302941,35.62,4.60,-2.20
21-June-2013,135.50,137.25,132.75,136.50,135.436767590247777943,966672,13928,130922931.00,226469,23.43,4.50,1.00
20-June-2013,141.50,142.50,136.00,136.40,138.000624836852322472,1333148,15224,183975257.00,574300,43.08,6.50,-5.10
19-June-2013,146.40,147.70,143.60,144.30,145.361485948519855966,778708,10024,113194152.00,155489,19.97,4.10,-2.10
18-June-2013,144.00,145.45,142.20,142.95,143.635280744213335138,354522,4676,50921867.00,54133,15.27,3.25,-1.05
17-June-2013,142.85,145.25,139.80,144.40,142.600147364862723556,378652,6220,53995831.00,83620,22.08,5.45,1.55
14-June-2013,141.30,144.40,140.80,143.25,143.197217866418385847,326512,3087,46755610.00,94270,28.87,3.60,1.95
13-June-2013,141.00,142.20,138.00,138.70,139.856580845682530635,449152,4194,62816863.00,105280,23.44,4.20,-2.30
12-June-2013,139.00,143.90,138.30,142.65,141.679090303168065834,519118,5054,73548166.00,95440,18.39,5.60,3.65
11-June-2013,143.40,143.95,139.40,140.00,140.923809536611857316,743912,7645,104834913.00,311469,41.87,4.55,-3.40
10-June-2013,147.75,149.50,143.55,144.60,145.827688203087989554,424289,5547,61873084.00,145760,34.35,5.95,-3.15
7-June-2013,148.00,150.90,147.05,147.55,148.929766405552229823,624758,4565,93045063.00,122293,19.57,3.85,-0.45
6-June-2013,146.40,149.90,144.35,148.70,147.499504635319671935,587446,5171,86647994.00,101497,17.28,5.55,2.30
5-June-2013,147.95,148.90,145.20,147.20,147.128725572644212266,350785,3216,51610550.00,47400,13.51,3.70,-0.75
4-June-2013,145.50,150.20,145.00,147.30,147.972058967984706406,661715,6312,97915331.00,196634,29.72,5.20,1.80
3-June-2013,146.00,147.50,144.40,146.10,145.806250772167515543,574681,4219,83792082.00,137395,23.91,3.10,0.10
31-May-2013,152.95,152.95,142.40,144.35,147.131830362281501020,929581,8053,136770954.00,328939,35.39,10.55,-8.60
30-May-2013,154.80,155.60,151.55,153.05,153.279389241739722342,364334,3128,55844893.00,103012,28.27,4.05,-1.75
29-May-2013,157.90,158.00,153.50,155.30,155.306130403647603767,330957,2839,51399651.00,83129,25.12,4.50,-2.60
28-May-2013,157.15,160.00,156.25,157.70,158.090803784027286183,404014,3384,63870898.00,71588,17.72,3.75,0.55
