Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-November-2011,3115.05,3150.00,3115.05,3141.60,3139.173648648648648648,1480,195,4645977.00,737,49.80,34.95,26.55
1-November-2011,3149.90,3164.95,3126.50,3133.35,3140.630472854640980735,1713,303,5379900.00,665,38.82,38.45,-16.55
31-October-2011,3101.00,3168.00,3065.00,3151.15,3138.138516532618409294,6714,1169,21069462.00,2577,38.38,103.00,50.15
28-October-2011,3110.00,3163.10,3050.00,3065.20,3079.384306373861810391,3734,802,11498421.00,1600,42.85,113.10,-44.80
26-October-2011,3087.00,3087.00,3070.00,3073.80,3075.159001314060446780,761,125,2340196.00,568,74.64,17.00,-13.20
25-October-2011,3052.00,3080.00,3012.00,3066.45,3042.682219419924337957,3172,545,9651388.00,745,23.49,68.00,14.45
24-October-2011,3098.95,3098.95,3016.40,3048.65,3039.096270259714899433,5121,686,15563212.00,1411,27.55,82.55,-50.30
21-October-2011,3179.95,3195.00,3006.00,3015.25,3066.178859300071421283,19602,3199,60103238.00,4557,23.25,189.00,-164.70
20-October-2011,3111.25,3169.00,3111.25,3153.90,3149.532473342778316307,13411,227,42238380.00,12587,93.86,57.75,42.65
19-October-2011,3125.60,3142.65,3093.00,3127.05,3114.009105960264900662,2416,341,7523446.00,948,39.24,49.65,1.45
18-October-2011,3121.05,3139.95,3100.00,3103.45,3113.413969335604770017,1761,243,5482722.00,569,32.31,39.95,-17.60
17-October-2011,3139.90,3184.95,3125.05,3135.20,3146.322911805879608026,2143,271,6742570.00,1050,49.00,59.90,-4.70
14-October-2011,3178.85,3178.85,3117.00,3147.30,3144.914754098360655737,1830,397,5755194.00,470,25.68,61.85,-31.55
13-October-2011,3192.90,3201.00,3131.00,3168.05,3182.078310149407521895,1941,272,6176414.00,620,31.94,70.00,-24.85
12-October-2011,3180.00,3193.10,3170.00,3173.55,3183.041568256967406707,2117,455,6738499.00,1045,49.36,23.10,-6.45
11-October-2011,3176.05,3204.00,3161.10,3172.55,3179.869995872884853487,2423,451,7704825.00,1046,43.17,42.90,-3.50
10-October-2011,3149.95,3187.95,3128.10,3169.85,3166.022632311977715877,2872,479,9092817.00,1140,39.69,59.85,19.90
7-October-2011,3076.00,3137.00,3055.00,3119.45,3095.967568569310600444,5396,824,16705841.00,2512,46.55,82.00,43.45
5-October-2011,3080.00,3104.75,2998.00,3027.80,3025.243211334120425029,5082,1032,15374286.00,1504,29.59,106.75,-52.20
4-October-2011,3158.00,3170.00,3060.25,3076.45,3125.237138565527600450,5326,543,16645013.00,2627,49.32,109.75,-81.55
3-October-2011,3150.00,3156.00,3080.00,3130.05,3109.313794356303742279,8257,416,25673604.00,1820,22.04,76.00,-19.95
30-September-2011,3143.00,3160.00,3127.05,3149.40,3145.507722772277227722,2525,237,7942407.00,1550,61.39,32.95,6.40
29-September-2011,3111.00,3160.00,3104.00,3143.65,3142.236319340329835082,5336,576,16766973.00,2574,48.24,56.00,32.65
28-September-2011,3109.85,3137.90,3109.85,3129.00,3126.096312778130959949,3146,499,9834699.00,1164,37.00,28.05,19.15
27-September-2011,3095.00,3110.05,3070.25,3098.45,3094.111214302298583700,4307,312,13326337.00,2646,61.43,39.80,3.45
26-September-2011,3100.00,3119.90,3035.20,3079.10,3070.944511948157148643,2469,337,7582162.00,815,33.01,84.70,-20.90
23-September-2011,3101.35,3148.00,3080.00,3094.75,3114.523332379043801889,6986,856,21758060.00,2318,33.18,68.00,-6.60
22-September-2011,3081.00,3132.35,3060.00,3100.75,3105.641231775446246082,7339,759,22792301.00,3026,41.23,72.35,19.75
21-September-2011,3088.95,3114.95,3075.00,3094.15,3090.602748091603053435,3275,263,10121724.00,1735,52.98,39.95,5.20
20-September-2011,3051.00,3102.00,3051.00,3075.65,3082.185316336166194523,4236,367,13056137.00,2196,51.84,51.00,24.65
19-September-2011,3043.85,3084.35,3001.40,3051.00,3046.894028305143251639,2897,437,8826852.00,1261,43.53,82.95,7.15
16-September-2011,3130.05,3150.00,3011.35,3043.85,3084.138320904498436372,4157,596,12820763.00,1867,44.91,138.65,-86.20
15-September-2011,3124.00,3143.00,3108.00,3125.50,3126.883307169021454735,3822,333,11950948.00,967,25.30,35.00,1.50
14-September-2011,3147.95,3148.00,3122.00,3131.55,3134.255447941888619854,2478,324,7766685.00,844,34.06,26.00,-16.40
13-September-2011,3190.00,3198.00,3130.05,3140.35,3174.402462380300957592,3655,364,11602441.00,1276,34.91,67.95,-49.65
12-September-2011,3190.00,3239.95,3137.15,3174.55,3191.961649089165867689,4172,428,13316864.00,1399,33.53,102.80,-15.45
9-September-2011,3190.10,3224.00,3167.10,3188.75,3198.603090507726269315,4530,460,14489672.00,2003,44.22,56.90,-1.35
8-September-2011,3217.30,3224.70,3160.00,3187.40,3192.481250000000000000,7200,760,22985865.00,2328,32.33,64.70,-29.90
7-September-2011,3265.10,3265.10,3210.00,3217.75,3232.633201864467551093,2789,421,9015814.00,1074,38.51,55.10,-47.35
6-September-2011,3274.90,3275.00,3220.00,3260.10,3250.262964099416999079,3259,524,10592607.00,808,24.79,55.00,-14.80
5-September-2011,3255.05,3317.15,3255.00,3268.65,3281.871268656716417910,4288,485,14072664.00,1363,31.79,62.15,13.60
2-September-2011,3325.00,3329.95,3245.00,3252.20,3274.561399918133442488,4886,503,15999507.00,2158,44.17,84.95,-72.80
30-August-2011,3338.15,3338.15,3250.00,3287.15,3276.825297559007464192,4957,471,16243223.00,2255,45.49,88.15,-51.00
29-August-2011,3265.00,3303.05,3211.25,3294.15,3282.559351679104477611,8576,618,28151229.00,5616,65.49,91.80,29.15
26-August-2011,3270.00,3304.95,3251.00,3254.70,3277.589487262173492421,3101,417,10163805.00,1349,43.50,53.95,-15.30
25-August-2011,3227.60,3278.80,3190.05,3260.10,3249.371365360303413400,3164,506,10281011.00,727,22.98,88.75,32.50
24-August-2011,3272.00,3294.95,3218.25,3231.25,3242.635122838944494995,3297,525,10690968.00,865,26.24,76.70,-40.75
23-August-2011,3300.00,3332.15,3232.00,3270.00,3294.070610289523016038,4801,725,15814833.00,1935,40.30,100.15,-30.00
22-August-2011,3185.00,3303.00,3157.70,3287.90,3250.159960920152766675,11259,863,36593551.00,6883,61.13,145.30,102.90
19-August-2011,3200.00,3230.90,3156.00,3174.80,3183.479873625087760355,17092,586,54412038.00,14241,83.32,74.90,-25.20
18-August-2011,3237.00,3238.00,3195.00,3210.55,3214.007371007371007371,3663,389,11772909.00,858,23.42,43.00,-26.45
17-August-2011,3263.00,3288.95,3221.50,3241.35,3260.306957997454391175,4714,641,15369087.00,1292,27.41,67.45,-21.65
16-August-2011,3215.00,3284.00,3215.00,3257.00,3260.908982274447321250,10042,832,32746048.00,3072,30.59,69.00,42.00
12-August-2011,3154.40,3241.90,3154.40,3218.90,3205.881850360063468814,8193,1051,26265790.00,2341,28.57,87.50,64.50
11-August-2011,3158.30,3192.90,3136.25,3154.40,3168.243856332703213610,3174,361,10056006.00,1382,43.54,56.65,-3.90
10-August-2011,3179.00,3195.00,3152.05,3159.15,3172.546405634969960638,9654,826,30627763.00,3724,38.57,42.95,-19.85
9-August-2011,3025.00,3160.00,3023.05,3145.60,3065.832562571820959107,35679,1300,109385840.00,26529,74.35,136.95,120.60
8-August-2011,3060.00,3100.00,3010.60,3074.45,3060.026209322779243623,11370,1249,34792498.00,4166,36.64,89.40,14.45
5-August-2011,3050.00,3093.95,3028.10,3052.00,3055.386149228130360205,9328,867,28500642.00,3431,36.78,65.85,2.00
4-August-2011,3026.10,3131.00,3026.10,3094.10,3122.201135709527412897,154617,1011,482745373.00,148225,95.87,104.90,68.00
3-August-2011,3031.90,3060.00,3012.00,3026.75,3032.679552390640895218,2949,373,8943372.00,950,32.21,48.00,-5.15
2-August-2011,3068.00,3068.00,3000.65,3056.85,3037.958979328165374677,6192,610,18811042.00,1322,21.35,67.35,-11.15
1-August-2011,3150.00,3165.00,3060.00,3070.40,3096.729729729729729729,3515,455,10885005.00,967,27.51,105.00,-79.60
29-July-2011,3124.95,3138.00,3115.00,3125.80,3126.988546495773111535,3667,343,11466667.00,892,24.33,23.00,0.85
28-July-2011,3145.00,3145.00,3108.50,3119.10,3121.101479188166494668,2907,289,9073042.00,601,20.67,36.50,-25.90
27-July-2011,3167.00,3167.00,3121.00,3138.05,3139.131281761716544325,7084,554,22237606.00,1528,21.57,46.00,-28.95
26-July-2011,3136.85,3160.00,3067.05,3139.95,3123.833230794471104548,24381,3103,76162178.00,1930,7.92,92.95,3.10
25-July-2011,3110.00,3135.00,3096.00,3115.75,3110.441132075471698113,2650,249,8242669.00,430,16.23,39.00,5.75
22-July-2011,3122.00,3145.00,3100.05,3106.80,3121.270998963014172139,2893,258,9029837.00,622,21.50,44.95,-15.20
21-July-2011,3121.00,3129.95,3096.00,3112.50,3110.660073751257123700,2983,273,9279099.00,591,19.81,33.95,-8.50
20-July-2011,3162.65,3163.00,3091.15,3120.40,3121.929508196721311475,4270,516,13330639.00,460,10.77,71.85,-42.25
19-July-2011,3186.75,3194.00,3132.00,3138.70,3152.740228977497039084,2533,235,7985891.00,909,35.89,62.00,-48.05
18-July-2011,3185.00,3197.00,3154.00,3171.15,3171.233323450933886747,3373,344,10696570.00,910,26.98,43.00,-13.85
15-July-2011,3169.95,3197.00,3120.00,3175.50,3165.329994019138755980,6688,630,21169727.00,2021,30.22,77.00,5.55
14-July-2011,3127.90,3172.35,3105.00,3136.15,3149.769934955432425921,4151,435,13074695.00,1045,25.17,67.35,8.25
13-July-2011,3126.80,3145.00,3090.50,3127.75,3119.419957983193277310,4760,521,14848439.00,2245,47.16,54.50,0.95
12-July-2011,3194.95,3194.95,3090.00,3096.85,3110.669094024416363246,4669,575,14523714.00,1525,32.66,104.95,-98.10
11-July-2011,3166.65,3183.00,3115.00,3151.40,3159.595925925925925925,2700,340,8530909.00,1035,38.33,68.00,-15.25
8-July-2011,3224.30,3242.00,3153.00,3166.65,3200.846598278504893290,8481,785,27146380.00,2101,24.77,89.00,-57.65
7-July-2011,3244.00,3269.05,3175.00,3201.95,3205.564558527910932426,12934,966,41460772.00,4627,35.77,94.05,-42.05
6-July-2011,3235.05,3288.00,3228.50,3235.80,3261.100759144237405106,5796,628,18901340.00,1157,19.96,59.50,0.75
5-July-2011,3290.00,3312.05,3238.40,3245.75,3260.830442408887156499,5131,582,16731321.00,1221,23.80,73.65,-44.25
4-July-2011,3308.00,3365.95,3274.00,3294.15,3326.655459849958321756,14396,1209,47890532.00,3846,26.72,91.95,-13.85
1-July-2011,3180.00,3338.00,3172.05,3308.30,3279.724024790375501275,21944,1634,71970264.00,7572,34.51,165.95,128.30
30-June-2011,3159.00,3225.00,3131.05,3180.55,3187.584699859019069525,13477,1243,42959079.00,4292,31.85,93.95,21.55
29-June-2011,3175.00,3184.00,3110.00,3139.40,3148.859518859518859518,6734,849,21204420.00,2444,36.29,74.00,-35.60
28-June-2011,3110.15,3175.00,3094.00,3152.00,3147.207733376476298333,12362,1043,38905782.00,2226,18.01,81.00,41.85
27-June-2011,2975.85,3118.00,2940.00,3107.50,3072.335244726602498464,9766,1056,30004426.00,2447,25.06,178.00,131.65
24-June-2011,2970.00,3020.00,2963.50,2975.85,2984.582937685459940652,6740,345,20116089.00,4423,65.62,56.50,5.85
23-June-2011,2936.00,2970.00,2908.05,2958.15,2932.537370242214532871,2890,295,8475033.00,1004,34.74,61.95,22.15
22-June-2011,2980.00,2980.00,2915.00,2930.20,2938.723277909738717339,3368,291,9897620.00,1017,30.20,65.00,-49.80
21-June-2011,2956.80,2970.00,2925.05,2949.90,2950.464638971315529179,4044,369,11931679.00,1250,30.91,44.95,-6.90
20-June-2011,3010.00,3017.75,2911.00,2950.70,2955.765413017345011162,5823,498,17211422.00,3364,57.77,106.75,-59.30
17-June-2011,3043.50,3043.50,2994.10,3001.15,3013.456955093099671412,4565,459,13756431.00,1751,38.36,49.40,-42.35
16-June-2011,3051.00,3060.85,3020.00,3027.65,3038.669894268224819143,8985,694,27302449.00,3339,37.16,40.85,-23.35
15-June-2011,3070.00,3088.70,3061.00,3065.90,3072.255343402678825876,3509,389,10780544.00,949,27.04,27.70,-4.10
14-June-2011,3089.65,3089.65,3055.00,3062.30,3067.608053691275167785,3725,437,11426840.00,1187,31.87,34.65,-27.35
13-June-2011,3000.65,3100.00,3000.65,3063.10,3063.910973084886128364,6762,880,20718166.00,4122,60.96,99.35,62.45
10-June-2011,3105.00,3131.20,3055.55,3099.00,3091.491642218735075390,14657,1185,45311993.00,4544,31.00,75.65,-6.00
9-June-2011,3190.00,3202.85,3090.00,3098.15,3143.193938772370647659,19501,1317,61295425.00,6271,32.16,112.85,-91.85
8-June-2011,3155.00,3230.00,3155.00,3208.90,3207.282855410205319241,11543,1435,37021666.00,3273,28.35,75.00,53.90
7-June-2011,3165.00,3227.80,3160.10,3206.40,3202.524385633270321361,13225,1411,42353385.00,3647,27.58,67.70,41.40
6-June-2011,3150.00,3184.00,3140.20,3172.85,3163.054504030844724851,5706,599,18048389.00,1520,26.64,43.80,22.85
3-June-2011,3060.00,3187.50,3060.00,3164.70,3152.412767325936645762,6219,596,19604855.00,1084,17.43,127.50,104.70
2-June-2011,3060.00,3170.00,3060.00,3108.85,3135.094615367226529827,176948,732,554748722.00,171015,96.65,110.00,48.85
1-June-2011,3130.00,3187.90,3070.00,3168.45,3153.702185792349726775,24888,2035,78489340.00,2477,9.95,117.90,38.45
31-May-2011,3080.00,3203.00,3079.60,3139.20,3144.240880107768298158,55675,4682,175055611.00,9676,17.38,123.40,59.20
30-May-2011,2999.00,3102.00,2999.00,3080.05,3079.441295322446720177,36130,2126,111260214.00,18534,51.30,103.00,81.05
27-May-2011,2998.00,3019.00,2962.00,2999.10,2986.127192982456140350,9120,1012,27233480.00,2471,27.09,57.00,1.10
26-May-2011,3017.00,3041.00,2960.00,2990.95,3005.002189850518899362,21006,1604,63123076.00,6417,30.55,81.00,-26.05
25-May-2011,2970.05,3018.00,2963.30,2993.95,2989.166046329815258586,58839,2697,175879541.00,40304,68.50,54.70,23.90
24-May-2011,2865.10,2990.00,2865.10,2963.45,2964.511059616599957868,14241,1271,42217602.00,3583,25.16,124.90,98.35
23-May-2011,2909.00,2940.00,2885.00,2916.00,2917.520247386246502724,13582,1276,39625760.00,4428,32.60,55.00,7.00
20-May-2011,2840.00,2912.30,2810.05,2904.70,2886.701607501674480910,11944,1146,34478764.00,3447,28.86,102.25,64.70
19-May-2011,2862.00,2885.00,2820.00,2846.70,2851.289541918755401901,5785,614,16494710.00,1450,25.06,65.00,-15.30
18-May-2011,2858.00,2886.00,2850.00,2861.70,2868.049711649365628604,8670,713,24865991.00,3068,35.39,36.00,3.70
17-May-2011,2805.00,2885.00,2805.00,2849.35,2863.873544171953413502,21122,1624,60490737.00,4557,21.57,80.00,44.35
16-May-2011,2775.00,2823.10,2760.40,2790.95,2791.652605724049551473,9364,959,26141035.00,3939,42.07,62.70,15.95
13-May-2011,2750.00,2793.00,2750.00,2767.95,2768.644665784485533421,55922,730,154828147.00,51423,91.95,43.00,17.95
12-May-2011,2682.30,2760.00,2682.30,2748.55,2737.385757046645048640,8018,778,21948359.00,2153,26.85,77.70,66.25
11-May-2011,2668.00,2725.00,2643.00,2682.30,2683.424803591470258136,7128,846,19127452.00,1835,25.74,82.00,14.30
10-May-2011,2748.95,2760.90,2667.50,2696.60,2710.823111218219062537,8299,876,22497121.00,2004,24.15,93.40,-52.35
9-May-2011,2710.00,2767.75,2700.00,2735.55,2741.294855053538782972,3829,451,10496418.00,1070,27.94,67.75,25.55
6-May-2011,2661.00,2711.90,2661.00,2700.15,2699.124364047484454494,1769,262,4774751.00,582,32.90,50.90,39.15
5-May-2011,2680.00,2712.60,2662.00,2668.30,2682.694876223373632700,1737,235,4659841.00,819,47.15,50.60,-11.70
4-May-2011,2770.00,2785.00,2684.00,2701.05,2722.143762734887932986,4417,488,12023709.00,1382,31.29,101.00,-68.95
3-May-2011,2733.50,2789.90,2713.00,2764.15,2762.342108328479906814,8585,700,23714707.00,1960,22.83,76.90,30.65
2-May-2011,2784.45,2809.00,2727.00,2740.70,2755.508641479099678456,4976,542,13711411.00,1653,33.22,82.00,-43.75
29-April-2011,2696.90,2780.00,2693.00,2773.75,2749.443725505263966802,65065,2566,178892556.00,54330,83.50,87.00,76.85
28-April-2011,2690.00,2709.00,2662.15,2686.45,2692.238816242257398485,4359,455,11735469.00,1431,32.83,46.85,-3.55
27-April-2011,2661.00,2674.00,2651.65,2666.00,2663.186440677966101694,1947,164,5185224.00,999,51.31,22.35,5.00
26-April-2011,2660.00,2693.50,2645.30,2660.10,2670.391673338670936749,6245,512,16676596.00,1710,27.38,48.20,0.10
25-April-2011,2598.85,2680.00,2590.25,2660.20,2643.217641094964515038,8877,804,23463843.00,4219,47.53,89.75,61.35
21-April-2011,2579.00,2594.50,2571.10,2586.65,2584.096868884540117416,1022,119,2640947.00,555,54.31,23.40,7.65
20-April-2011,2578.60,2593.90,2554.15,2568.00,2572.587382779198635976,1173,124,3017645.00,661,56.35,39.75,-10.60
19-April-2011,2576.00,2579.50,2528.00,2568.20,2563.690355329949238578,2364,231,6060564.00,784,33.16,51.50,-7.80
18-April-2011,2620.10,2640.00,2570.00,2576.10,2606.170601675552170601,3939,399,10265706.00,1865,47.35,70.00,-44.00
15-April-2011,2610.10,2634.00,2580.00,2620.10,2612.894851584772765386,5963,477,15580692.00,2286,38.34,54.00,10.00
13-April-2011,2555.25,2630.00,2550.05,2614.00,2604.069966472560437621,11334,1016,29514529.00,4116,36.32,79.95,58.75
11-April-2011,2531.90,2575.00,2462.05,2567.30,2560.841492864983534577,13665,499,34993899.00,10662,78.02,112.95,35.40
8-April-2011,2555.00,2580.75,2550.00,2560.70,2560.009889470622454915,10314,351,26403942.00,7249,70.28,30.75,5.70
7-April-2011,2551.00,2569.90,2527.90,2551.15,2550.960017150820023582,9329,325,23797906.00,8370,89.72,42.00,0.15
6-April-2011,2570.00,2590.00,2542.00,2547.55,2556.467717140661029976,5204,408,13303858.00,2439,46.87,48.00,-22.45
5-April-2011,2540.25,2597.00,2538.15,2563.85,2570.807196020495941953,26737,830,68735672.00,20883,78.11,58.85,23.60
4-April-2011,2539.75,2539.75,2525.00,2528.75,2530.941080196399345335,1833,220,4639215.00,698,38.08,14.75,-11.00
1-April-2011,2530.05,2547.10,2512.00,2518.40,2527.712136752136752136,2925,283,7393558.00,1279,43.73,35.10,-11.65
31-March-2011,2525.00,2565.90,2515.00,2526.95,2539.266957062850031113,3214,406,8161204.00,1374,42.75,50.90,1.95
30-March-2011,2547.00,2573.80,2504.80,2533.75,2551.596523581574197598,25486,1445,65029989.00,10757,42.21,69.00,-13.25
29-March-2011,2530.10,2545.00,2510.00,2518.20,2523.096794081381011097,1622,171,4092463.00,959,59.12,35.00,-11.90
28-March-2011,2540.00,2547.50,2513.25,2529.85,2537.413503422526446795,3214,188,8155247.00,2349,73.09,34.25,-10.15
25-March-2011,2535.00,2646.95,2519.10,2524.95,2547.325605536332179930,2890,343,7361771.00,933,32.28,127.85,-10.05
24-March-2011,2540.00,2554.00,2504.00,2509.10,2526.528069093152375077,1621,272,4095502.00,631,38.93,50.00,-30.90
23-March-2011,2515.00,2550.00,2512.75,2536.70,2535.338494778537990637,2777,221,7040635.00,1456,52.43,37.25,21.70
22-March-2011,2523.00,2552.15,2502.20,2511.70,2526.021413276231263383,1868,250,4718608.00,464,24.84,49.95,-11.30
21-March-2011,2512.00,2529.90,2510.00,2523.65,2519.184910327767470624,1617,158,4073522.00,506,31.29,19.90,11.65
18-March-2011,2599.00,2604.00,2502.00,2534.85,2569.795534422162497415,4837,502,12430101.00,1122,23.20,102.00,-64.15
17-March-2011,2503.00,2593.95,2503.00,2576.80,2568.100807688375421736,9781,730,25118594.00,3267,33.40,90.95,73.80
16-March-2011,2547.00,2569.50,2531.05,2548.15,2555.076010781671159029,1855,368,4739666.00,687,37.04,38.45,1.15
15-March-2011,2496.60,2543.90,2495.05,2528.90,2525.815080789946140035,3342,388,8441274.00,1088,32.56,48.85,32.30
14-March-2011,2517.15,2555.00,2500.00,2523.45,2525.558644249447384285,14929,298,37704065.00,13568,90.88,55.00,6.30
11-March-2011,2490.00,2532.00,2490.00,2524.05,2524.492417236915110042,10814,1058,27299861.00,5262,48.66,42.00,34.05
10-March-2011,2505.00,2513.85,2426.00,2496.05,2498.615886833514689880,3676,312,9184912.00,1804,49.08,87.85,-8.95
9-March-2011,2525.00,2525.00,2496.00,2498.25,2508.765486725663716814,3164,250,7937734.00,1562,49.37,29.00,-26.75
8-March-2011,2509.00,2526.95,2495.05,2503.65,2510.325098039215686274,2550,269,6401329.00,1186,46.51,31.90,-5.35
7-March-2011,2493.00,2520.00,2450.00,2502.75,2491.862299700651523155,5679,682,14151286.00,1427,25.13,70.00,9.75
4-March-2011,2555.00,2598.00,2482.00,2502.00,2537.571924603174603174,16128,2008,40925960.00,5286,32.78,116.00,-53.00
3-March-2011,2510.15,2560.00,2490.00,2538.45,2532.832546685819823517,4873,490,12342493.00,1362,27.95,70.00,28.30
1-March-2011,2418.00,2545.00,2400.40,2522.30,2500.078926905132192846,7716,750,19290609.00,2600,33.70,144.60,104.30
28-February-2011,2431.00,2448.00,2396.35,2405.50,2408.391016200294550810,2716,225,6541190.00,1107,40.76,51.65,-25.50
25-February-2011,2425.00,2435.00,2395.05,2411.25,2409.345015930814747382,6591,563,15879993.00,1491,22.62,39.95,-13.75
24-February-2011,2470.00,2479.00,2405.00,2422.60,2427.422892133772962788,10615,642,25767094.00,8026,75.61,74.00,-47.40
23-February-2011,2490.00,2491.00,2451.00,2480.75,2479.719225449515905947,5061,410,12549859.00,2247,44.40,40.00,-9.25
22-February-2011,2565.00,2565.00,2506.50,2513.75,2523.695564965455761087,4487,399,11323822.00,3080,68.64,58.50,-51.25
21-February-2011,2609.00,2613.00,2500.00,2576.05,2558.279324709493532120,4561,597,11668312.00,1248,27.36,113.00,-32.95
