Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-July-2010,101.90,101.95,99.75,99.80,100.043677787225528935,479832,1252,48004158.00,386209,80.49,2.20,-2.10
19-July-2010,99.90,101.30,99.25,100.10,100.141591475257191101,287821,2285,28822853.00,107090,37.21,2.05,0.20
16-July-2010,101.55,101.55,100.00,100.20,100.278757686176269642,175640,1504,17612961.00,82758,47.12,1.55,-1.35
15-July-2010,101.00,101.65,100.50,100.95,100.943668048592364057,414880,1518,41879509.00,265612,64.02,1.15,-0.05
14-July-2010,101.90,102.00,100.35,100.65,101.344793414224961960,256310,1774,25975684.00,136215,53.14,1.65,-1.25
13-July-2010,100.95,101.55,100.40,100.95,100.909355434587154463,183519,1604,18518784.00,92335,50.31,1.15,0.00
12-July-2010,102.00,102.40,100.70,100.95,101.229479006172213047,433556,1926,43888648.00,159704,36.84,1.70,-1.05
9-July-2010,102.50,102.60,101.50,101.90,102.035268438385540323,261140,1563,26645490.00,154457,59.15,1.10,-0.60
8-July-2010,103.80,103.80,101.85,102.05,102.632637232940723077,207585,1523,21304996.00,102816,49.53,1.95,-1.75
7-July-2010,104.00,105.70,102.30,102.60,103.629595191049677982,671082,4174,69543956.00,210371,31.35,3.40,-1.40
6-July-2010,102.00,102.95,101.80,102.05,102.057340678142264365,125077,943,12765026.00,81438,65.11,1.15,0.05
5-July-2010,105.00,105.00,101.10,102.00,102.107666624065435491,250384,1839,25566126.00,87561,34.97,3.90,-3.00
2-July-2010,103.50,104.50,103.10,103.45,103.655936471484359456,175921,1240,18235256.00,79737,45.33,1.40,-0.05
1-July-2010,103.00,104.50,102.20,103.20,103.162525728836930757,198707,1307,20499116.00,93142,46.87,2.30,0.20
30-June-2010,101.30,104.00,101.30,103.70,103.049493388904857717,166992,1526,17208441.00,65985,39.51,2.70,2.40
29-June-2010,103.95,104.50,102.15,102.45,103.440193147685835003,279993,2307,28962530.00,102122,36.47,2.35,-1.50
28-June-2010,102.85,103.60,101.40,103.25,102.667058505522413392,318158,2302,32664346.00,112977,35.51,2.20,0.40
25-June-2010,101.00,102.30,101.00,101.35,101.597165925193606854,121380,1102,12331864.00,63059,51.95,1.30,0.35
24-June-2010,102.85,102.85,101.10,101.45,102.005160780463272844,167029,1331,17037820.00,92151,55.17,1.75,-1.40
23-June-2010,102.05,102.85,101.80,102.25,102.325842114802060948,77246,829,7904262.00,39066,50.57,1.05,0.20
22-June-2010,103.40,103.75,102.20,102.50,103.066616460853075408,110213,913,11359281.00,68229,61.91,1.55,-0.90
21-June-2010,103.00,103.70,102.80,103.50,103.308792249382586806,210151,1520,21710446.00,126420,60.16,0.90,0.50
18-June-2010,103.40,103.90,102.00,102.55,102.359842708686321021,141648,1107,14499067.00,90630,63.98,1.90,-0.85
17-June-2010,102.80,103.25,102.10,102.65,102.669866686666791667,106666,1032,10951384.00,50868,47.69,1.15,-0.15
16-June-2010,120.20,120.20,102.20,102.60,103.399145878283197517,112162,1226,11597455.00,53374,47.59,18.00,-17.60
15-June-2010,102.60,103.50,102.25,103.25,102.998048652861884957,183463,1190,18896331.00,114989,62.68,1.25,0.65
14-June-2010,102.00,103.35,101.65,103.00,102.852139290974725295,365939,2357,37637609.00,247302,67.58,1.70,1.00
11-June-2010,102.20,102.90,101.15,101.35,101.659200719128057230,160194,1204,16285194.00,109400,68.29,1.75,-0.85
10-June-2010,103.00,103.45,101.50,101.90,102.088293201214055317,262591,1156,26807467.00,201152,76.60,1.95,-1.10
9-June-2010,102.70,103.30,102.05,102.25,102.584941902943741309,84858,799,8705153.00,53383,62.91,1.25,-0.45
8-June-2010,104.40,104.95,102.50,103.45,103.873043000038437770,338209,934,35130798.00,271929,80.40,2.45,-0.95
7-June-2010,103.50,104.80,102.05,104.10,103.666944706782570331,145063,1336,15038238.00,60807,41.92,2.75,0.60
4-June-2010,105.05,106.00,104.65,105.75,105.474163565752912692,123082,887,12981971.00,87371,70.99,1.35,0.70
3-June-2010,102.05,106.00,102.05,105.65,104.984151990258965893,159326,1410,16726705.00,88916,55.81,3.95,3.60
2-June-2010,104.50,104.50,103.00,104.20,103.930745037170165836,97928,752,10177730.00,63724,65.07,1.50,-0.30
1-June-2010,103.60,104.30,103.00,104.00,103.834768015104366980,286010,1266,29697782.00,194171,67.89,1.30,0.40
31-May-2010,102.10,103.65,102.10,103.40,103.103608448198682657,172013,1010,17735161.00,72559,42.18,1.55,1.30
28-May-2010,102.00,104.00,102.00,103.05,102.770399809776147287,147195,1137,15127289.00,81429,55.32,2.00,1.05
27-May-2010,104.00,104.00,100.40,101.50,101.795976738038593708,189150,1808,19254709.00,72902,38.54,3.60,-2.50
26-May-2010,95.00,103.95,95.00,103.05,103.117163687003997989,216859,1654,22361885.00,89620,41.33,8.95,8.05
25-May-2010,102.25,102.25,100.15,101.05,101.013751577861111367,434132,2078,43853302.00,266131,61.30,2.10,-1.20
24-May-2010,103.60,103.80,102.00,102.65,102.975658980351742456,489051,1444,50360349.00,403490,82.50,1.80,-0.95
21-May-2010,102.30,104.55,102.00,103.20,103.286830961010068645,330829,1769,34170279.00,169509,51.24,2.55,0.90
20-May-2010,103.05,104.70,101.20,104.15,103.350428133156280049,240229,1886,24827770.00,122726,51.09,3.50,1.10
19-May-2010,104.55,104.55,102.10,102.80,102.786751729260724577,189821,1350,19511084.00,112176,59.10,2.45,-1.75
18-May-2010,103.90,104.75,103.15,103.90,104.005942641928811780,129572,1109,13476258.00,52448,40.48,1.60,0.00
17-May-2010,105.00,105.50,103.15,103.70,104.044854316146730042,121393,1342,12630317.00,54922,45.24,2.35,-1.30
14-May-2010,108.25,108.70,105.50,106.20,107.202226026220086483,145461,1057,15593743.00,83485,57.39,3.20,-2.05
13-May-2010,107.00,108.50,106.50,108.25,107.368611361861389753,197186,1472,21171587.00,97769,49.58,2.00,1.25
12-May-2010,106.50,107.30,106.00,106.45,106.812636664499734058,135368,1066,14459013.00,62955,46.51,1.30,-0.05
11-May-2010,108.55,108.55,106.25,106.60,106.949858604555504139,97245,1002,10400339.00,53284,54.79,2.30,-1.95
10-May-2010,106.25,108.55,106.05,108.05,107.456525642222589286,139243,1254,14962569.00,68538,49.22,2.50,1.80
7-May-2010,101.50,106.50,100.05,105.95,105.782446187851593256,210826,1579,22301690.00,100641,47.74,6.45,4.45
6-May-2010,106.55,107.90,105.40,106.55,106.446107312084169753,183819,1493,19566817.00,89503,48.69,2.50,0.00
5-May-2010,106.50,107.75,106.20,107.20,106.814053335777126099,218240,1699,23311099.00,122418,56.09,1.55,0.70
4-May-2010,109.70,109.80,107.10,107.50,108.205682083171395258,128650,1285,13920661.00,75509,58.69,2.70,-2.20
3-May-2010,109.45,109.90,109.00,109.15,109.365528897998516286,130753,1072,14299871.00,75416,57.68,0.90,-0.30
30-April-2010,111.00,111.30,109.50,109.70,110.423772197756815217,244563,1819,27005569.00,112269,45.91,1.80,-1.30
29-April-2010,113.00,113.50,109.70,110.35,110.847849802609770062,497745,4082,55173963.00,163750,32.90,3.80,-2.65
28-April-2010,113.45,113.95,108.85,111.15,111.681766541120472057,631109,3731,70483368.00,206260,32.68,5.10,-2.30
27-April-2010,110.00,114.50,110.00,113.45,113.429522877374754857,826559,5823,93756193.00,323928,39.19,4.50,3.45
26-April-2010,110.55,111.10,109.70,110.40,110.401669084123336007,240611,1685,26563856.00,122265,50.81,1.40,-0.15
23-April-2010,109.40,109.90,108.50,109.75,109.319611932973427750,228208,1331,24947610.00,128513,56.31,1.40,0.35
22-April-2010,110.50,111.45,107.80,109.30,110.178068596736803904,405063,2355,44629059.00,209313,51.67,3.65,-1.20
21-April-2010,107.90,111.30,107.00,109.95,109.660874176680843842,471415,2530,51695781.00,280908,59.59,4.30,2.05
20-April-2010,107.60,108.65,106.65,107.90,107.491882461502970182,208068,1240,22365621.00,101515,48.79,2.00,0.30
19-April-2010,106.50,107.80,106.50,107.25,107.080212676150206233,135041,1119,14460219.00,65323,48.37,1.30,0.75
16-April-2010,107.60,108.15,107.00,107.80,107.572137929479664532,177424,1070,19085879.00,75719,42.68,1.15,0.20
15-April-2010,108.00,108.75,107.40,107.60,107.978587059330523794,178677,1197,19293290.00,91847,51.40,1.35,-0.40
13-April-2010,108.40,109.10,107.50,107.80,108.173966149014133659,131813,1137,14258735.00,69631,52.83,1.60,-0.60
12-April-2010,110.00,110.80,108.00,108.25,108.783923898143147925,120365,1112,13093777.00,65080,54.07,2.80,-1.75
9-April-2010,111.10,112.00,109.50,109.85,110.040670121883568700,252372,1823,27771184.00,163505,64.79,2.50,-1.25
8-April-2010,110.90,112.25,110.50,111.25,111.077576588467793099,959903,3606,106623699.00,682158,71.07,1.75,0.35
7-April-2010,109.90,111.00,107.50,110.65,109.225040195136469362,1236468,4057,135053267.00,958133,77.49,3.50,0.75
6-April-2010,107.60,107.75,106.70,107.15,107.151358433782082670,894486,1247,95845390.00,828695,92.64,1.05,-0.45
5-April-2010,107.15,108.20,106.50,107.20,107.184426106074752281,265624,1592,28470756.00,156739,59.01,1.70,0.05
1-April-2010,107.90,107.90,106.25,106.65,106.961743383122821433,150902,957,16140741.00,106534,70.60,1.65,-1.25
31-March-2010,106.70,107.65,106.30,107.15,107.048148753446539753,189683,1299,20305214.00,105113,55.42,1.35,0.45
30-March-2010,106.85,107.40,106.20,106.60,106.781475878298873760,101133,935,10799131.00,66180,65.44,1.20,-0.25
29-March-2010,106.70,107.45,106.30,106.70,106.896056151591499396,179799,1316,19219804.00,128473,71.45,1.15,0.00
26-March-2010,107.80,107.80,106.05,107.10,106.865583110449934321,315935,1901,33762578.00,182726,57.84,1.75,-0.70
25-March-2010,107.90,108.20,106.20,106.90,107.133842492239510666,207139,1506,22191597.00,91946,44.39,2.00,-1.00
23-March-2010,107.75,108.30,106.80,107.90,107.442942942942942942,176490,1502,18962605.00,91506,51.85,1.50,0.15
22-March-2010,108.00,109.05,106.65,107.90,108.116523489874263553,457942,2262,49511097.00,247052,53.95,2.40,-0.10
19-March-2010,106.50,109.35,105.05,108.30,106.468329837013034120,1323296,2487,140889115.00,1124379,84.97,4.30,1.80
18-March-2010,106.80,106.85,105.50,106.05,105.982194116189948855,137258,1057,14546904.00,82354,60.00,1.35,-0.75
17-March-2010,105.60,106.80,105.05,106.45,106.259010227293080904,279155,1675,29662734.00,155848,55.83,1.75,0.85
16-March-2010,105.00,105.30,104.50,105.00,104.743405367746224105,156453,1408,16387420.00,73040,46.68,0.80,0.00
15-March-2010,105.55,106.50,104.20,105.15,104.978016201355194474,380462,2258,39940146.00,218725,57.49,2.30,-0.40
12-March-2010,107.00,107.30,105.75,106.15,106.299249014713975219,179897,1833,19122916.00,91049,50.61,1.55,-0.85
11-March-2010,109.40,110.25,106.30,106.80,107.848345634256987492,399428,2369,43077649.00,244139,61.12,3.95,-2.60
10-March-2010,109.50,109.70,108.20,109.05,108.853696479524412361,251983,1209,27429281.00,154878,61.46,1.50,-0.45
9-March-2010,110.50,110.50,108.55,108.75,109.443175792408614289,233844,1207,25592630.00,160677,68.71,1.95,-1.75
8-March-2010,108.50,110.80,108.35,110.05,109.913626744993999115,379944,2391,41761023.00,186018,48.96,2.45,1.55
5-March-2010,109.30,109.50,107.70,108.00,108.655702319403173076,174657,1238,18977479.00,86417,49.48,1.80,-1.30
4-March-2010,109.00,109.50,108.30,108.80,108.891053405864039139,146145,1289,15913883.00,69994,47.89,1.20,-0.20
3-March-2010,107.00,108.95,107.00,108.65,108.252745895255844930,186187,1590,20155254.00,74547,40.04,1.95,1.65
2-March-2010,107.20,108.15,106.70,107.25,107.262567038576281708,115978,1023,12440098.00,62647,54.02,1.45,0.05
26-February-2010,107.00,108.15,106.00,107.10,107.125300926274947353,198969,1894,21314614.00,68990,34.67,2.15,0.10
25-February-2010,107.00,107.15,105.30,106.30,106.138298517234272135,164962,939,17508786.00,79833,48.39,1.85,-0.70
24-February-2010,107.00,107.00,105.65,106.30,106.123104147465437788,135625,847,14392946.00,68483,50.49,1.35,-0.70
23-February-2010,106.60,107.25,106.00,106.25,106.436770138655663772,104215,875,11092308.00,54875,52.66,1.25,-0.35
22-February-2010,107.50,108.00,106.85,107.00,107.297668505370218560,143942,966,15444641.00,80244,55.75,1.15,-0.50
19-February-2010,108.00,108.00,106.55,107.00,107.108969825553983969,135744,970,14539400.00,75848,55.88,1.45,-1.00
18-February-2010,107.80,109.80,106.45,108.15,108.113950432826189327,344018,2002,37193145.00,139598,40.58,3.35,0.35
17-February-2010,107.00,107.80,106.75,107.10,107.195516263014447045,161071,1148,17266089.00,91515,56.82,1.05,0.10
16-February-2010,105.50,106.95,104.90,106.40,105.952843207438137705,231886,1283,24568981.00,153479,66.19,2.05,0.90
15-February-2010,107.70,108.00,104.65,104.95,105.689725597978556998,315814,1542,33378295.00,239685,75.89,3.35,-2.75
11-February-2010,107.35,108.20,106.65,107.00,107.446916410834337232,102932,1058,11059726.00,48904,47.51,1.55,-0.35
10-February-2010,108.40,108.60,106.55,107.15,107.661034173683612538,158426,1228,17056307.00,59412,37.50,2.05,-1.25
9-February-2010,108.00,108.90,107.35,108.05,108.185563901529689127,145912,951,15785572.00,82428,56.49,1.55,0.05
8-February-2010,108.00,108.95,106.85,108.40,108.007889827024633968,316230,1843,34155335.00,137402,43.45,2.10,0.40
6-February-2010,108.70,108.70,107.50,107.80,107.930227997932153234,56097,570,6054562.00,20912,37.28,1.20,-0.90
5-February-2010,110.00,110.90,107.25,107.75,108.868972551928783382,420576,2655,45787677.00,236962,56.34,3.65,-2.25
4-February-2010,113.10,114.20,111.65,112.05,113.202629329365392363,469093,1969,53102561.00,284100,60.56,2.55,-1.05
3-February-2010,114.30,114.90,112.55,112.90,113.444540582376821752,273912,1893,31073821.00,112951,41.24,2.35,-1.40
2-February-2010,113.25,115.40,112.50,113.95,113.869536402821067866,787645,2997,89688771.00,360794,45.81,2.90,0.70
1-February-2010,113.00,113.60,111.55,113.00,112.949192667977806035,244571,1522,27624097.00,113600,46.45,2.05,0.00
29-January-2010,111.25,113.70,111.00,112.70,112.400422101691398979,501301,3215,56346444.00,172404,34.39,2.70,1.45
28-January-2010,114.00,116.15,108.25,111.00,113.684380016491907742,1434643,6870,163096500.00,513910,35.82,7.90,-3.00
27-January-2010,114.20,117.10,112.30,113.20,115.543024135490641091,901494,6056,104161343.00,333397,36.98,4.80,-1.00
25-January-2010,113.85,115.50,112.20,114.60,113.958175549148411259,336430,2658,38338949.00,132688,39.44,3.30,0.75
22-January-2010,112.00,115.00,109.15,114.25,112.407051475201792291,564194,4083,63419384.00,221621,39.28,5.85,2.25
21-January-2010,116.10,117.05,113.00,113.60,115.323432613193475436,415660,3018,47935338.00,180772,43.49,4.05,-2.50
20-January-2010,116.80,117.90,115.80,116.65,116.962994518965157318,411966,2818,48184777.00,155379,37.72,2.10,-0.15
19-January-2010,117.50,118.75,115.70,116.05,117.275220841274603852,709899,3643,83253562.00,268904,37.88,3.05,-1.45
18-January-2010,118.30,120.00,116.75,117.30,118.633630818724432722,612355,4463,72645897.00,221919,36.24,3.25,-1.00
15-January-2010,118.00,121.25,117.90,118.30,119.474601242247525060,1512259,9685,180676541.00,481992,31.87,3.35,0.30
14-January-2010,115.95,118.30,115.10,117.10,117.013057014389518524,1048402,6762,122676723.00,455479,43.45,3.20,1.15
13-January-2010,113.00,115.30,112.50,114.75,114.365973999574975283,432916,2835,49510860.00,165503,38.23,2.80,1.75
12-January-2010,115.00,115.95,112.70,113.10,114.085632927633484999,362419,2324,41346801.00,164794,45.47,3.25,-1.90
11-January-2010,115.75,116.30,114.50,114.70,115.334234193690503542,422189,2892,48692845.00,207564,49.16,1.80,-1.05
8-January-2010,114.50,115.65,114.10,114.90,114.945097891977499863,585952,3664,67352310.00,291050,49.67,1.55,0.40
7-January-2010,113.90,115.25,112.55,114.50,114.067789318236289771,671743,4004,76624239.00,335977,50.02,2.70,0.60
6-January-2010,113.00,114.60,113.00,113.40,113.812477984026449928,1007791,5277,114699191.00,408461,40.53,1.60,0.40
5-January-2010,113.00,114.40,112.05,112.55,113.258967491270983522,774715,5567,87743421.00,310358,40.06,2.35,-0.45
4-January-2010,111.00,113.00,110.00,112.35,112.057201918573666445,866894,5179,97141716.00,435541,50.24,3.00,1.35
31-December-2009,110.00,111.80,109.40,110.10,110.739074791593284020,851700,4743,94316470.00,344263,40.42,2.40,0.10
30-December-2009,109.90,110.40,108.60,108.80,109.555681648841661221,348948,2033,38229236.00,141748,40.62,1.80,-1.10
29-December-2009,110.40,111.45,109.15,109.75,110.469694050776934184,607323,3725,67090786.00,217674,35.84,2.30,-0.65
24-December-2009,110.40,111.50,108.10,108.70,109.655555914516936695,619070,4675,67884465.00,211062,34.09,3.40,-1.70
23-December-2009,107.00,110.50,106.85,109.50,109.140993149171771460,1765334,9732,192670306.00,583085,33.03,3.65,2.50
22-December-2009,104.25,107.30,104.25,106.25,105.162425543846211711,438681,2085,46132758.00,280094,63.85,3.05,2.00
21-December-2009,104.20,104.90,103.80,104.55,104.526847110002319269,319066,1060,33350963.00,264690,82.96,1.10,0.35
18-December-2009,103.75,105.25,103.75,104.50,104.747514711092022308,318977,1232,33412048.00,261246,81.90,1.50,0.75
17-December-2009,105.80,105.80,103.70,104.70,104.854581782501685587,364858,1302,38257033.00,254349,69.71,2.10,-1.10
16-December-2009,104.50,105.25,103.60,104.55,104.566129942029947243,210971,1365,22060421.00,110419,52.34,1.65,0.05
15-December-2009,105.15,105.60,104.60,105.25,105.139481602263536619,384531,1575,40429390.00,256298,66.65,1.00,0.10
14-December-2009,105.00,105.90,104.65,105.15,105.174909086261000722,312934,1667,32912805.00,160630,51.33,1.25,0.15
11-December-2009,105.00,106.40,104.55,105.05,105.706142681742381205,327414,2093,34609671.00,131309,40.10,1.85,0.05
10-December-2009,104.50,106.15,103.70,105.00,105.214817949970155732,460725,3068,48475097.00,138437,30.05,2.45,0.50
9-December-2009,104.00,105.60,103.75,104.45,104.401330943262820023,1284202,2760,134072398.00,981769,76.45,1.85,0.45
8-December-2009,103.05,105.30,103.00,104.60,104.053941403754297362,427297,2080,44461937.00,277731,65.00,2.30,1.55
7-December-2009,103.90,104.10,103.40,103.50,103.637925049713023332,371633,1312,38515273.00,302998,81.53,0.70,-0.40
4-December-2009,102.50,104.45,102.00,103.90,103.762090045067154522,448220,2383,46508244.00,214864,47.94,2.45,1.40
3-December-2009,102.30,103.80,102.30,103.15,103.294571517160779449,335416,2297,34646652.00,186926,55.73,1.50,0.85
2-December-2009,102.50,103.90,101.85,103.10,102.893177497761973885,841143,4125,86547876.00,396257,47.11,2.05,0.60
1-December-2009,101.60,103.40,100.35,102.55,102.323735168255778597,845231,5383,86487193.00,203823,24.11,3.05,0.95
30-November-2009,102.50,104.00,99.75,100.35,100.477256457020967816,1642708,8318,165054793.00,799275,48.66,4.25,-2.15
27-November-2009,102.40,102.90,100.40,102.00,101.371053338253277977,517621,3351,52471786.00,256261,49.51,2.50,-0.40
26-November-2009,104.75,104.90,102.70,103.10,103.197054194719622811,306266,2132,31605749.00,163769,53.47,2.20,-1.65
25-November-2009,104.00,104.90,103.80,104.65,104.433086477565833449,264797,1902,27653568.00,131933,49.82,1.10,0.65
24-November-2009,106.45,106.45,103.85,104.05,104.606907071007749243,920477,3665,96288252.00,544247,59.13,2.60,-2.40
23-November-2009,102.10,107.20,102.10,106.45,106.170776457264642870,448563,2296,47624282.00,205752,45.87,5.10,4.35
20-November-2009,105.20,108.50,105.00,106.45,106.090644473994170142,724203,4039,76831163.00,276256,38.15,3.50,1.25
19-November-2009,105.00,105.60,104.40,104.85,105.089212493758044210,853098,3354,89651397.00,420746,49.32,1.20,-0.15
18-November-2009,105.30,105.85,104.20,104.70,104.967048953000584331,573305,3051,60178134.00,349062,60.89,1.65,-0.60
17-November-2009,105.90,105.90,104.25,104.95,104.969731323547090173,598936,2760,62870151.00,307601,51.36,1.65,-0.95
16-November-2009,105.30,108.25,104.40,105.40,105.891403188898250848,868764,3219,91994639.00,540765,62.25,3.85,0.10
13-November-2009,109.90,109.90,104.80,105.40,106.270316156175288003,590183,2940,62718934.00,309259,52.40,5.10,-4.50
